number,x,y,theta,cmd_value 
0,0.0937201976776,-0.42954664204,-0.505717832637,-3.14112172609,-0.455342960179,-0.487274704466,3.13253031347,-0.600160138803,-0.510229646998,-2.87406254436,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.5300989151,-0.441780601409,-1.35785832395,-0.39132328239,-0.378381428049,-1.40940130845,-0.412719968023,-0.322635649675,-1.38919947209,0.0189257098551,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.54645991325,-0.441780601409,-1.35785832395,-0.39132328239,-0.378381428049,-1.40940130845,-0.412719968023,-0.303446119408,-1.39433340102,0.0639528820826,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.56338596344,-0.441780601409,-1.35785832395,-0.39132328239,-0.378381428049,-1.40940130845,-0.412719968023,-0.29377095989,-1.39696624348,0.0933441101539,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.57409095764,-0.441780601409,-1.35785832395,-0.39132328239,-0.378381428049,-1.40940130845,-0.412719968023,-0.29377095989,-1.39696624348,0.0933441101539,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.60273909569,-0.441780601409,-1.35785832395,-0.39132328239,-0.378381428049,-1.40940130845,-0.412719968023,-0.289966845476,-1.39806449796,0.108362826538,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.61856508255,-0.425098251709,-1.36956323209,-0.350446242588,-0.349704265866,-1.42161025328,-0.346142258518,-0.289966845476,-1.39806449796,0.108362826538,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.63637709618,-0.425098251709,-1.36956323209,-0.350446242588,-0.349704265866,-1.42161025328,-0.346142258518,-0.289937461128,-1.3980729924,0.108479427151,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.75265693665,-0.402716655247,-1.38586467987,-0.281887800834,-0.330948137956,-1.4226708922,-0.271030502564,-0.289937461128,-1.3980729924,0.108479427151,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.76450800896,-0.402716655247,-1.38586467987,-0.281887800834,-0.330948137956,-1.4226708922,-0.271030502564,-0.289937461128,-1.3980729924,0.108479427151,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.78204393387,-0.402716655247,-1.38586467987,-0.281887800834,-0.330948137956,-1.4226708922,-0.271030502564,-0.289937461128,-1.3980729924,0.108479427151,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.80062294006,-0.402716655247,-1.38586467987,-0.281887800834,-0.330948137956,-1.4226708922,-0.271030502564,-0.253478661032,-1.40894624191,0.233015542781,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.81213212013,-0.37118943922,-1.40716096788,-0.196619774597,-0.313004771136,-1.43176463339,-0.216416077762,-0.253478661032,-1.40894624191,0.233015542781,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.82719302177,-0.37118943922,-1.40716096788,-0.196619774597,-0.313004771136,-1.43176463339,-0.216416077762,-0.253478661032,-1.40894624191,0.233015542781,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.84969496727,-0.37118943922,-1.40716096788,-0.196619774597,-0.313004771136,-1.43176463339,-0.216416077762,-0.253478661032,-1.40894624191,0.233015542781,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.86243510246,-0.37118943922,-1.40716096788,-0.196619774597,-0.313004771136,-1.43176463339,-0.216416077762,-0.242723814525,-1.41207393781,0.263409946705,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.88113594055,-0.37118943922,-1.40716096788,-0.196619774597,-0.313004771136,-1.43176463339,-0.216416077762,-0.242723814525,-1.41207393781,0.263409946705,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.89933609962,-0.37118943922,-1.40716096788,-0.196619774597,-0.313004771136,-1.43176463339,-0.216416077762,-0.235994440187,-1.41480641856,0.278202520181,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.91968607903,-0.354431392806,-1.42136826895,-0.132703001287,-0.301424264655,-1.43902340616,-0.150121888596,-0.235994440187,-1.41480641856,0.278202520181,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.93638110161,-0.354431392806,-1.42136826895,-0.132703001287,-0.301424264655,-1.43902340616,-0.150121888596,-0.235994440187,-1.41480641856,0.278202520181,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.96972799301,-0.354431392806,-1.42136826895,-0.132703001287,-0.301424264655,-1.43902340616,-0.150121888596,-0.229569706552,-1.41777199559,0.294084674177,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,9.98256397247,-0.354431392806,-1.42136826895,-0.132703001287,-0.301424264655,-1.43902340616,-0.150121888596,-0.221767484058,-1.42102708257,0.318454284673,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.013931036,-0.354431392806,-1.42136826895,-0.132703001287,-0.282719265684,-1.4546974201,-0.116346041229,-0.221720980618,-1.42104648027,0.318599518755,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.0245380402,-0.347667353614,-1.42662792854,-0.114180271952,-0.282719265684,-1.4546974201,-0.116346041229,-0.216899510713,-1.42205004804,0.330931301539,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.0358529091,-0.347667353614,-1.42662792854,-0.114180271952,-0.282719265684,-1.4546974201,-0.116346041229,-0.216899510713,-1.42205004804,0.330931301539,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.0558590889,-0.347667353614,-1.42662792854,-0.114180271952,-0.282719265684,-1.4546974201,-0.116346041229,-0.216899510713,-1.42205004804,0.330931301539,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.0709769726,-0.347667353614,-1.42662792854,-0.114180271952,-0.282719265684,-1.4546974201,-0.116346041229,-0.216899510713,-1.42205004804,0.330931301539,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.0805149078,-0.347667353614,-1.42662792854,-0.114180271952,-0.282719265684,-1.4546974201,-0.116346041229,-0.212853305708,-1.42388398008,0.344821767301,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.1009011269,-0.347667353614,-1.42662792854,-0.114180271952,-0.282719265684,-1.4546974201,-0.116346041229,-0.212853305708,-1.42388398008,0.344821767301,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.1141910553,-0.332555552959,-1.43912969678,-0.0904827781901,-0.274028202525,-1.46133776255,-0.106850161992,-0.212853305708,-1.42388398008,0.344821767301,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.124350071,-0.332555552959,-1.43912969678,-0.0904827781901,-0.274028202525,-1.46133776255,-0.106850161992,-0.212853305708,-1.42388398008,0.344821767301,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.1517851353,-0.332555552959,-1.43912969678,-0.0904827781901,-0.274028202525,-1.46133776255,-0.106850161992,-0.209036861537,-1.42521464866,0.358009867403,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.1637740135,-0.332555552959,-1.43912969678,-0.0904827781901,-0.274028202525,-1.46133776255,-0.106850161992,-0.205498813108,-1.42659036008,0.368999219181,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.1944410801,-0.332555552959,-1.43912969678,-0.0904827781901,-0.274028202525,-1.46133776255,-0.106850161992,-0.205498813108,-1.42659036008,0.368999219181,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.2333319187,-0.321402160105,-1.44976748499,-0.0228590759861,-0.266679589407,-1.4664040007,-0.0402725104809,-0.200158583351,-1.42930627742,0.383581107362,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.2632579803,-0.321402160105,-1.44976748499,-0.0228590759861,-0.266679589407,-1.4664040007,-0.0402725104809,-0.200140344281,-1.42931556704,0.383630859558,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.2815771103,-0.321402160105,-1.44976748499,-0.0228590759861,-0.266679589407,-1.4664040007,-0.0402725104809,-0.197259343357,-1.43005930497,0.390572422635,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.4001920223,-0.30016145759,-1.46137769954,-0.00176103122522,-0.248077932757,-1.4756329369,-0.0175719566862,-0.197259343357,-1.43005930497,0.390572422635,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.4245100021,-0.300292154368,-1.46264993912,0.00563667036939,-0.246106141242,-1.47488582344,-0.00384685558916,-0.191261305809,-1.43258226568,0.405560210562,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.4392471313,-0.300292154368,-1.46264993912,0.00563667036939,-0.246106141242,-1.47488582344,-0.00384685558916,-0.191261305809,-1.43258226568,0.405560210562,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.4618999958,-0.300292154368,-1.46264993912,0.00563667036939,-0.246106141242,-1.47488582344,-0.00384685558916,-0.191261305809,-1.43258226568,0.405560210562,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.515059948,-0.300574447239,-1.4635178356,0.0105986713975,-0.240267767102,-1.47825755297,0.0064192069431,-0.189781157539,-1.43382566577,0.408398252651,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.5367980003,-0.300574447239,-1.4635178356,0.0105986713975,-0.240267767102,-1.47825755297,0.0064192069431,-0.189781157539,-1.43382566577,0.408398252651,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.5760450363,-0.300574447239,-1.4635178356,0.0105986713975,-0.240267767102,-1.47825755297,0.0064192069431,-0.189422596711,-1.43432627806,0.409532005542,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.6061930656,-0.300574447239,-1.4635178356,0.0105986713975,-0.240267767102,-1.47825755297,0.0064192069431,-0.190010645015,-1.43451121985,0.409847288757,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.6179680824,-0.29286333077,-1.47049040621,0.0225827093589,-0.239732034594,-1.48105328141,0.0111072381079,-0.190010645015,-1.43451121985,0.409847288757,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.6400630474,-0.29286333077,-1.47049040621,0.0225827093589,-0.239732034594,-1.48105328141,0.0111072381079,-0.191014480716,-1.43484581231,0.409638070944,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.6734199524,-0.29286333077,-1.47049040621,0.0225827093589,-0.239732034594,-1.48105328141,0.0111072381079,-0.19099249972,-1.43394012461,0.40849706227,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.6977849007,-0.29286333077,-1.47049040621,0.0225827093589,-0.239732034594,-1.48105328141,0.0111072381079,-0.19099249972,-1.43394012461,0.40849706227,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.7324950695,-0.292555819088,-1.47157300975,0.024264859101,-0.242942007466,-1.48015092708,0.0108867085985,-0.19099249972,-1.43394012461,0.40849706227,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.8437960148,-0.295238883734,-1.47097935698,0.0252066563804,-0.25196690563,-1.47676899901,0.0146987687266,-0.190992417456,-1.43393743857,0.408493689319,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.8590209484,-0.295238883734,-1.47097935698,0.0252066563804,-0.25196690563,-1.47676899901,0.0146987687266,-0.190992417456,-1.43393743857,0.408493689319,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.8811991215,-0.295238883734,-1.47097935698,0.0252066563804,-0.25196690563,-1.47676899901,0.0146987687266,-0.196558373854,-1.43564475455,0.408876849306,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.9209549427,-0.299634058746,-1.47025922048,0.0274953148699,-0.258603986404,-1.47477529506,0.0149858940086,-0.196650677607,-1.43545261286,0.40887733943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.934720993,-0.299634058746,-1.47025922048,0.0274953148699,-0.258603986404,-1.47477529506,0.0149858940086,-0.196650677607,-1.43545261286,0.40887733943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.9531610012,-0.299634058746,-1.47025922048,0.0274953148699,-0.258603986404,-1.47477529506,0.0149858940086,-0.196651021192,-1.43545183464,0.40887733943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,10.9627420902,-0.299634058746,-1.47025922048,0.0274953148699,-0.258603986404,-1.47477529506,0.0149858940086,-0.196651021192,-1.43545183464,0.40887733943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.0653650761,-0.299634058746,-1.47025922048,0.0274953148699,-0.264947483916,-1.47597687237,0.0104282162019,-0.196651021192,-1.43545183464,0.40887733943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.0823159218,-0.299634058746,-1.47025922048,0.0274953148699,-0.264947483916,-1.47597687237,0.0104282162019,-0.196651021192,-1.43545183464,0.40887733943,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.101774931,-0.299634058746,-1.47025922048,0.0274953148699,-0.264947483916,-1.47597687237,0.0104282162019,-0.19862715099,-1.43659822404,0.408733092533,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.1270890236,-0.308059674763,-1.47069130559,0.0289439879288,-0.271179338424,-1.47672473233,0.015015549844,-0.198629109974,-1.43659936048,0.408732946047,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.1418850422,-0.308059674763,-1.47069130559,0.0289439879288,-0.271179338424,-1.47672473233,0.015015549844,-0.198629109974,-1.43659936048,0.408732946047,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.164757967,-0.308059674763,-1.47069130559,0.0289439879288,-0.271179338424,-1.47672473233,0.015015549844,-0.198917968744,-1.4367244766,0.408769170884,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.181196928,-0.308059674763,-1.47069130559,0.0289439879288,-0.271179338424,-1.47672473233,0.015015549844,-0.198917968744,-1.4367244766,0.408769170884,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.1977789402,-0.308059674763,-1.47069130559,0.0289439879288,-0.271179338424,-1.47672473233,0.015015549844,-0.198177194809,-1.43663374917,0.408733227676,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.22239995,-0.309090452895,-1.47124591574,0.0258316213037,-0.271781397055,-1.47797177508,0.0115314246634,-0.198177194809,-1.43663374917,0.408733227676,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.2458429337,-0.309090452895,-1.47124591574,0.0258316213037,-0.271781397055,-1.47797177508,0.0115314246634,-0.198841858469,-1.43692375102,0.40877056047,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.2634530067,-0.309090452895,-1.47124591574,0.0258316213037,-0.271781397055,-1.47797177508,0.0115314246634,-0.198841858469,-1.43692375102,0.40877056047,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.2794940472,-0.309090452895,-1.47124591574,0.0258316213037,-0.271781397055,-1.47797177508,0.0115314246634,-0.198928984931,-1.43673201793,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.3035399914,-0.309090452895,-1.47124591574,0.0258316213037,-0.271781397055,-1.47797177508,0.0115314246634,-0.198928984931,-1.43673201793,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.3210921288,-0.30974577804,-1.46976590687,0.0278861548953,-0.272575089569,-1.47570352022,0.0147737539812,-0.198930010722,-1.43672969245,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.3395590782,-0.30974577804,-1.46976590687,0.0278861548953,-0.272575089569,-1.47570352022,0.0147737539812,-0.198930010722,-1.43672969245,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.3607959747,-0.30974577804,-1.46976590687,0.0278861548953,-0.272575089569,-1.47570352022,0.0147737539812,-0.198930010722,-1.43672969245,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.3883900642,-0.30974577804,-1.46976590687,0.0278861548953,-0.272575089569,-1.47570352022,0.0147737539812,-0.198930010722,-1.43672969245,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.402764082,-0.30974577804,-1.46976590687,0.0278861548953,-0.272575089569,-1.47570352022,0.0147737539812,-0.198930010722,-1.43672969245,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.4215071201,-0.308481456578,-1.46890289809,0.030045933265,-0.270838907811,-1.47552470024,0.0161384771485,-0.198930010722,-1.43672969245,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.4367959499,-0.308481456578,-1.46890289809,0.030045933265,-0.270838907811,-1.47552470024,0.0161384771485,-0.198930010722,-1.43672969245,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.4564681053,-0.308481456578,-1.46890289809,0.030045933265,-0.270838907811,-1.47552470024,0.0161384771485,-0.198930010722,-1.43672969245,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.471750021,-0.308481456578,-1.46890289809,0.030045933265,-0.270838907811,-1.47552470024,0.0161384771485,-0.198930010722,-1.43672969245,0.408770680567,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.4926319122,-0.308481456578,-1.46890289809,0.030045933265,-0.270838907811,-1.47552470024,0.0161384771485,-0.199228516642,-1.43685900106,0.408808086414,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.5070528984,-0.308481456578,-1.46890289809,0.030045933265,-0.270838907811,-1.47552470024,0.0161384771485,-0.199228516642,-1.43685900106,0.408808086414,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.5211119652,-0.307388622514,-1.46962888815,0.0284210265498,-0.270486512322,-1.47718977035,0.0142840757273,-0.199230959225,-1.43686005915,0.408808392402,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.545386076,-0.307388622514,-1.46962888815,0.0284210265498,-0.270486512322,-1.47718977035,0.0142840757273,-0.199230959225,-1.43686005915,0.408808392402,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.5571160316,-0.307388622514,-1.46962888815,0.0284210265498,-0.270486512322,-1.47718977035,0.0142840757273,-0.19944534669,-1.43718441042,0.408845958612,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.5694229603,-0.307388622514,-1.46962888815,0.0284210265498,-0.270486512322,-1.47718977035,0.0142840757273,-0.19944534669,-1.43718441042,0.408845958612,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.5879230499,-0.307388622514,-1.46962888815,0.0284210265498,-0.270486512322,-1.47718977035,0.0142840757273,-0.199446070587,-1.43718550562,0.408846081385,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.6040279865,-0.307388622514,-1.46962888815,0.0284210265498,-0.270486512322,-1.47718977035,0.0142840757273,-0.199446070587,-1.43718550562,0.408846081385,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.6189520359,-0.31422520982,-1.46735953324,0.0292365751953,-0.277347596498,-1.47507462292,0.0156924455522,-0.199446070587,-1.43718550562,0.408846081385,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.6338031292,-0.31422520982,-1.46735953324,0.0292365751953,-0.277347596498,-1.47507462292,0.0156924455522,-0.199446070587,-1.43718550562,0.408846081385,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.6558489799,-0.31422520982,-1.46735953324,0.0292365751953,-0.277347596498,-1.47507462292,0.0156924455522,-0.199446070587,-1.43718550562,0.408846081385,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.6743021011,-0.31422520982,-1.46735953324,0.0292365751953,-0.277347596498,-1.47507462292,0.0156924455522,-0.199531779713,-1.4369910671,0.408846081385,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,11.6976830959,-0.31422520982,-1.46735953324,0.0292365751953,-0.277347596498,-1.47507462292,0.0156924455522,-0.199531779713,-1.4369910671,0.408846081385,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,12.7407901287,-0.313255815147,-1.48200743108,0.038338555796,-0.286395618226,-1.51431494315,0.0301714836659,-0.201367018671,-1.44634818289,0.409316411949,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,12.7659349442,-0.313255815147,-1.48200743108,0.038338555796,-0.286395618226,-1.51431494315,0.0301714836659,-0.201371159494,-1.44634997894,0.409316926623,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,12.7787771225,-0.313255815147,-1.48200743108,0.038338555796,-0.286395618226,-1.51431494315,0.0301714836659,-0.201371159494,-1.44634997894,0.409316926623,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,12.8096530437,-0.313255815147,-1.48200743108,0.038338555796,-0.275946271284,-1.52563451298,0.0294860061292,-0.201238193327,-1.44582910377,0.409279574982,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
3,12.823125124,-0.303239185688,-1.48669934387,0.040438380882,-0.275946271284,-1.52563451298,0.0294860061292,-0.201238193327,-1.44582910377,0.409279574982,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
