number,x,y,theta,cmd_value 
0,0.377805948257,1.50796138649,-2.32797992645,0.242251698001,1.47672844295,-2.26639992419,0.208012149604,1.50684015577,-2.34646545381,0.232586710801,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.89341592789,1.62074527456,-1.84244457149,1.02436714373,1.58348562663,-1.83901089083,1.00905278251,1.6569500734,-1.87796593916,1.06011902954,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,3.95674300194,1.62074527456,-1.84244457149,1.02436714373,1.58348562663,-1.83901089083,1.00905278251,1.64892228226,-1.85061216945,1.13508341578,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.02365708351,1.62074527456,-1.84244457149,1.02436714373,1.58348562663,-1.83901089083,1.00905278251,1.64890258865,-1.85054511779,1.13526724248,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.16971611977,1.59013205019,-1.75346391388,1.23650826688,1.54450422565,-1.7589253921,1.22001005369,1.62389078671,-1.76248414592,1.37825306403,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.23022198677,1.58801168797,-1.74108570815,1.3027280953,1.53746684606,-1.74225558076,1.28310374286,1.62382386005,-1.76224851209,1.37890412774,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.39858913422,1.57007446684,-1.68150401516,1.41786975846,1.53264890183,-1.68556012147,1.40406924291,1.62382386005,-1.76224851209,1.37890412774,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.45881199837,1.57007446684,-1.68150401516,1.41786975846,1.53264890183,-1.68556012147,1.40406924291,1.60002400637,-1.69173689948,1.6122669021,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.52825498581,1.54124038368,-1.5932790487,1.65173244225,1.49631478838,-1.59849086772,1.63640567148,1.58160008257,-1.64559862538,1.76287100925,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.63686990738,1.53443633628,-1.57224911869,1.68238914619,1.49806926427,-1.57551183634,1.66791438955,1.57590963973,-1.62177561379,1.82901197367,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.69571399689,1.53443633628,-1.57224911869,1.68238914619,1.49806926427,-1.57551183634,1.66791438955,1.57590963973,-1.62177561379,1.82901197367,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.76019191742,1.53443633628,-1.57224911869,1.68238914619,1.49806926427,-1.57551183634,1.66791438955,1.55901870322,-1.56644365857,1.99053386577,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.89884090424,1.4888290307,-1.44817530177,1.93841682724,1.46355806568,-1.44596960071,1.9181683738,1.55901870322,-1.56644365857,1.99053386577,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,4.97012710571,1.4888290307,-1.44817530177,1.93841682724,1.46355806568,-1.44596960071,1.9181683738,1.55884481898,-1.56587409509,1.99219870159,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.12501811981,1.4788282062,-1.38050155183,2.04657269504,1.44681912687,-1.38518360812,2.02020467164,1.55884481898,-1.56587409509,1.99219870159,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.19683408737,1.4788282062,-1.38050155183,2.04657269504,1.44681912687,-1.38518360812,2.02020467164,1.54415426434,-1.52539821858,2.10126750994,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.25966906548,1.4788282062,-1.38050155183,2.04657269504,1.44681912687,-1.38518360812,2.02020467164,1.53298259965,-1.48151556138,2.22560790282,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.33645009995,1.4788282062,-1.38050155183,2.04657269504,1.44681912687,-1.38518360812,2.02020467164,1.53031351024,-1.47352309413,2.24811026037,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.39521098137,1.4788282062,-1.38050155183,2.04657269504,1.44681912687,-1.38518360812,2.02020467164,1.52538855916,-1.45532403371,2.29711679916,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.45792913437,1.4788282062,-1.38050155183,2.04657269504,1.44681912687,-1.38518360812,2.02020467164,1.52492308951,-1.45227173236,2.30595366853,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.51714491844,1.44011719242,-1.32081860109,2.2411078984,1.4178283757,-1.34094762142,2.21871887515,1.52492186396,-1.4522626365,2.30598056966,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.5882499218,1.44011719242,-1.32081860109,2.2411078984,1.4178283757,-1.34094762142,2.21871887515,1.52543326153,-1.44842644825,2.31422479297,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.66370892525,1.44011719242,-1.32081860109,2.2411078984,1.4178283757,-1.34094762142,2.21871887515,1.5254339114,-1.44842157336,2.31423526667,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.72464394569,1.44012997447,-1.31903710903,2.26156695938,1.42300770307,-1.34184811569,2.24027881875,1.52622190085,-1.4452418676,2.32255786466,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.79755401611,1.44190870085,-1.30926225119,2.26341434654,1.42612885445,-1.33314918511,2.24267188156,1.52701356002,-1.44387010385,2.3253967772,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.87210798264,1.44190870085,-1.30926225119,2.26341434654,1.42612885445,-1.33314918511,2.24267188156,1.52764522411,-1.4448495315,2.32624075219,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,5.93409705162,1.43910540216,-1.325616736,2.26969540379,1.42522739713,-1.34920318545,2.24751019376,1.52764522411,-1.4448495315,2.32624075219,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.01317405701,1.44302728333,-1.31427542872,2.27092995849,1.42858738924,-1.34349879818,2.24590287385,1.52764346222,-1.44485324902,2.32624482235,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.07360696793,1.44302728333,-1.31427542872,2.27092995849,1.42858738924,-1.34349879818,2.24590287385,1.52843079054,-1.44613219341,2.32695952189,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.14517903328,1.44141039621,-1.32330403444,2.27068580908,1.42765645718,-1.35341422386,2.24682725567,1.52844908645,-1.44616191347,2.3269762057,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.21623897552,1.44042200764,-1.33380710981,2.26989443917,1.42660669138,-1.36275576648,2.24753737831,1.52920398316,-1.44692926675,2.32693020977,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.28498411179,1.44343670568,-1.32255456802,2.26817010415,1.42965974306,-1.35301637766,2.24564948733,1.52936548435,-1.44679184726,2.32692823168,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.34463095665,1.44343670568,-1.32255456802,2.26817010415,1.42965974306,-1.35301637766,2.24564948733,1.52921080542,-1.44693712995,2.32692823168,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.41479492188,1.4431388988,-1.32679715393,2.2692440962,1.43069349979,-1.35803672507,2.24682876266,1.52943887912,-1.4471789097,2.32690521307,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.48436594009,1.44272637818,-1.32746521517,2.26988102446,1.43054451377,-1.358713381,2.24750180814,1.52921116633,-1.44693751256,2.32692819525,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.54661798477,1.44272637818,-1.32746521517,2.26988102446,1.43054451377,-1.358713381,2.24750180814,1.52921359669,-1.44694008897,2.32692794992,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.61288094521,1.44326893822,-1.32566448243,2.26681045901,1.42965949665,-1.35699348647,2.24421930596,1.52921080542,-1.44693712995,2.32692823168,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.68259096146,1.44344020282,-1.32178604426,2.26928426083,1.43052502165,-1.35363359992,2.24704192789,1.52943777693,-1.44717774126,2.32690532429,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.74431490898,1.44344020282,-1.32178604426,2.26928426083,1.43052502165,-1.35363359992,2.24704192789,1.52943887912,-1.4471789097,2.32690521307,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.80480694771,1.44276517749,-1.32419880479,2.26867362067,1.43084428785,-1.35560602576,2.2475309976,1.52966614267,-1.44742000291,2.32688227329,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,6.86844396591,1.44276517749,-1.32419880479,2.26867362067,1.43084428785,-1.35560602576,2.2475309976,1.52966684687,-1.44742074996,2.32688220222,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.14179706573,1.44324642683,-1.3260142986,2.26893107733,1.43125762705,-1.35773127974,2.24631429436,1.53010211563,-1.44757252471,2.32688220222,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.22881698608,1.44502945848,-1.31997790955,2.27037327655,1.43262812364,-1.35273844404,2.24471026683,1.53344978903,-1.44646996412,2.32683620345,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.38961911201,1.46134304154,-1.31280915656,2.26301715836,1.48490918145,-1.32089238552,2.25611704687,1.53960388566,-1.44524530056,2.32672169639,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.45769906044,1.46134304154,-1.31280915656,2.26301715836,1.48490918145,-1.32089238552,2.25611704687,1.53366297585,-1.45089882636,2.34864577987,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.51736307144,1.46392270399,-1.29513896014,2.27686791109,1.49217883317,-1.30781640518,2.26942392257,1.53362124155,-1.45092598522,2.34876004876,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.70872211456,1.44995690877,-1.32629203793,2.29871358196,1.46875441337,-1.34732338322,2.28812833809,1.53362124155,-1.45092598522,2.34876004876,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.77686810493,1.44995690877,-1.32629203793,2.29871358196,1.46875441337,-1.34732338322,2.28812833809,1.52586430054,-1.45443613112,2.36339157312,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.85864710808,1.42050991365,-1.34945471857,2.33209364229,1.41946402816,-1.38897793063,2.31492938921,1.52585838804,-1.45443880663,2.36340274647,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.92136597633,1.39402348302,-1.3613892329,2.37412213125,1.38698563201,-1.402921458,2.35369357009,1.43898545388,-1.47123781435,2.53033775187,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,7.98998403549,1.36693706526,-1.3838455895,2.4159149667,1.35191312207,-1.42284249783,2.39435388105,1.43881872446,-1.4712901209,2.53071904548,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.05697393417,1.36693706526,-1.3838455895,2.4159149667,1.35191312207,-1.42284249783,2.39435388105,1.42421362818,-1.47504929867,2.56498204285,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.13113999367,1.32851728982,-1.39343089233,2.49436703323,1.3111724606,-1.43939971106,2.47136519476,1.42421362818,-1.47504929867,2.56498204285,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.28943395615,1.27839683702,-1.40478003826,2.5857217761,1.26391123448,-1.45209560453,2.56239012771,1.42409784261,-1.47507609848,2.56526162562,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.39442110062,1.23493848288,-1.43292381436,2.68621437771,1.22269246099,-1.46922438185,2.66478206961,1.42409784261,-1.47507609848,2.56526162562,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.46999406815,1.23493848288,-1.43292381436,2.68621437771,1.22269246099,-1.46922438185,2.66478206961,1.38552986355,-1.48460915441,2.65541091102,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.58747291565,1.17836664763,-1.47080572813,2.81534328152,1.16273324975,-1.51331025913,2.7959134317,1.38547677574,-1.48462227642,2.65553502992,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.65254497528,1.17836664763,-1.47080572813,2.81534328152,1.16273324975,-1.51331025913,2.7959134317,1.22913776045,-1.54164104434,3.11316604952,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.72700595856,1.13402961155,-1.50358623994,2.93618459462,1.11628699716,-1.55392798756,2.91455987485,1.22913776045,-1.54164104434,3.11316604952,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.8383910656,1.11215491582,-1.52179698803,2.99824420002,1.09437768568,-1.56841885329,2.97760323665,1.20442408953,-1.54833567535,-3.09227812999,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,8.94584798813,1.09441962908,-1.52002686844,3.05258260806,1.07378541145,-1.56753495377,3.03241863511,1.20442408953,-1.54833567535,-3.09227812999,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.09009194374,1.03416346104,-1.57702214154,-3.02708484337,1.01797111219,-1.60511936424,-3.04175593372,1.20440479693,-1.5483408777,-3.09221735156,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.1557059288,1.03416346104,-1.57702214154,-3.02708484337,1.01797111219,-1.60511936424,-3.04175593372,1.20440479693,-1.5483408777,-3.09221735156,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.21433401108,1.01809774695,-1.58606075589,-2.96329202067,1.00514706926,-1.61932343799,-2.97895380945,1.1061825297,-1.58669554137,-2.75562577551,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.27749705315,1.01809774695,-1.58606075589,-2.96329202067,1.00514706926,-1.61932343799,-2.97895380945,1.0649075067,-1.60075279359,-2.64265397133,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.3377430439,0.993524451332,-1.59787572838,-2.88001223594,0.982136745123,-1.62750300162,-2.89455152387,1.06468237719,-1.60082946714,-2.6420375603,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.46003699303,0.967774265995,-1.6186548197,-2.80797933235,0.956549248435,-1.64768970614,-2.82065789453,1.05516545767,-1.60403165032,-2.61581236396,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.53276991844,0.921857354971,-1.64001808599,-2.69880973118,0.909424237106,-1.67027210647,-2.7101794429,1.05495754414,-1.60410160754,-2.61523945816,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.60481309891,0.918381346329,-1.64113310779,-2.68556740119,0.899073878853,-1.67092381536,-2.69389624688,1.01592499836,-1.61198590151,-2.52176965234,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.67343592644,0.918381346329,-1.64113310779,-2.68556740119,0.899073878853,-1.67092381536,-2.69389624688,1.00930809789,-1.6132957195,-2.50132448874,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.73121094704,0.894066137127,-1.64266979203,-2.64531020517,0.877323654667,-1.65886012873,-2.65251829356,0.989647117776,-1.61939253504,-2.4447908455,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.79412007332,0.877203746818,-1.64379753354,-2.61511821707,0.863713265806,-1.66386438208,-2.62230986398,0.980501486888,-1.62384880459,-2.41439667896,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.85575389862,0.877203746818,-1.64379753354,-2.61511821707,0.863713265806,-1.66386438208,-2.62230986398,0.973282461032,-1.6265211482,-2.39762599955,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.91430091858,0.852802933242,-1.65748727417,-2.5254471438,0.845776136562,-1.68687869732,-2.53694208409,0.973245054462,-1.6265349561,-2.39753921646,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,9.97902703285,0.852802933242,-1.65748727417,-2.5254471438,0.843677338622,-1.68645263211,-2.51742422178,0.968438174277,-1.62782067116,-2.38706948616,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.0864069462,0.839317448958,-1.65433693556,-2.49676821663,0.840432238041,-1.68649479641,-2.50800425243,0.964974562123,-1.62797754957,-2.37944161932,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.1507689953,0.839317448958,-1.65433693556,-2.49676821663,0.840432238041,-1.68649479641,-2.50800425243,0.96349031701,-1.62779154758,-2.37588900816,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.2144861221,0.834571920869,-1.65127899683,-2.48445273504,0.83240186794,-1.67993864768,-2.49365389591,0.961557827965,-1.62783102024,-2.37166670829,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.2874779701,0.834571920869,-1.65127899683,-2.48445273504,0.83240186794,-1.67993864768,-2.49365389591,0.960151406156,-1.62679675838,-2.36818884179,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.3614490032,0.831197568645,-1.65315798525,-2.47685399473,0.83020553958,-1.6787273349,-2.4852520659,0.962141881419,-1.62510315993,-2.36821412067,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.4876329899,0.835672668292,-1.64885789989,-2.46919361512,0.845841804966,-1.67228942005,-2.48164240996,0.962141881419,-1.62510315993,-2.36821412067,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.5689389706,0.835672668292,-1.64885789989,-2.46919361512,0.845841804966,-1.67228942005,-2.48164240996,0.963881521655,-1.62381688794,-2.3686265426,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.633202076,0.838387137372,-1.65187037356,-2.47010040114,0.852375616102,-1.67250207566,-2.48255938342,0.965024940838,-1.62297916067,-2.36871685144,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.6936290264,0.838816352528,-1.64626992407,-2.47311301168,0.853080771983,-1.66632650296,-2.48542113603,0.966490506471,-1.62125731799,-2.36884723038,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.763395071,0.838816352528,-1.64626992407,-2.47311301168,0.853080771983,-1.66632650296,-2.48542113603,0.966966427525,-1.62079334779,-2.36893301473,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.8344669342,0.840782641439,-1.63643695209,-2.47426131066,0.854657651516,-1.65723465992,-2.48558788292,0.967115693388,-1.62094301894,-2.36893337479,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.9035921097,0.840253888144,-1.63778309873,-2.47136031699,0.85481705316,-1.65810880612,-2.48292535965,0.967116936013,-1.62094429828,-2.36893337479,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,10.9657130241,0.840253888144,-1.63778309873,-2.47136031699,0.85481705316,-1.65810880612,-2.48292535965,0.96696361994,-1.62079608561,-2.36893250889,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.036303997,0.840263266939,-1.6442484829,-2.46982198076,0.855269907806,-1.66342634229,-2.48208058228,0.966968425509,-1.62079139998,-2.36893337479,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.1149969101,0.839648343348,-1.64233070696,-2.47198341642,0.855423539346,-1.66123433045,-2.48428783328,0.966970078509,-1.62079310182,-2.36893337479,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.174120903,0.839648343348,-1.64233070696,-2.47198341642,0.855423539346,-1.66123433045,-2.48428783328,0.966968425509,-1.62079139998,-2.36893337479,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.2373759747,0.84024746664,-1.64024289587,-2.47332317576,0.854932713967,-1.65928909345,-2.48412379695,0.967115374713,-1.62094269085,-2.36893337479,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.2981231213,0.83953008098,-1.64270137263,-2.47074866848,0.854750176166,-1.66191529662,-2.48264179187,0.96735551942,-1.62071162707,-2.36897637964,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.506649971,0.840533661771,-1.6454456089,-2.46972187907,0.856566866267,-1.66284573816,-2.48245735101,0.967208966905,-1.6205601949,-2.36897643453,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.5681090355,0.840533661771,-1.6454456089,-2.46972187907,0.856566866267,-1.66284573816,-2.48245735101,0.962197558173,-1.61479633077,-2.36897643453,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.6265459061,0.841823135761,-1.64370544028,-2.46987650508,0.856237993115,-1.66159832406,-2.48619821172,0.962170988929,-1.61476577116,-2.36897643453,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.6884710789,0.838276165393,-1.64642619319,-2.48197671962,0.846586557358,-1.65283583821,-2.49172575916,0.961225193116,-1.61130927434,-2.36914489703,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.7466571331,0.838276165393,-1.64642619319,-2.48197671962,0.846586557358,-1.65283583821,-2.49172575916,0.960809222659,-1.60988580452,-2.36923379242,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.8115050793,0.833201749175,-1.62843572874,-2.48540466419,0.813980263877,-1.60653330286,-2.48287843671,0.961149167349,-1.61111382924,-2.36394995383,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
3,11.8701589108,0.833201749175,-1.62843572874,-2.48540466419,0.813980263877,-1.60653330286,-2.48287843671,0.960965775446,-1.6124585005,-2.36190110659,[[0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57], [0.3, 0.5, 1.57]]
