number,x,y,theta,cmd_value 
1,15.0456809998,0.104020762875,-0.945781948772,1.56920793561,0.126684924397,-0.899062753717,1.54880373325,0.106390685203,-0.873994531951,1.70699723389,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.165446043,0.105961889162,-0.951881784867,1.56882085924,0.127628269051,-0.908126049449,1.54980676217,0.106390685203,-0.873994531951,1.70699723389,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.2708261013,0.10228924899,-0.95222183487,1.57156352854,0.123967897897,-0.91068804612,1.5524643902,0.106740175899,-0.875524786081,1.70639406248,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.4656839371,0.105170634967,-0.955540514887,1.56704832015,0.12909960106,-0.910931803072,1.54532806318,0.106740175899,-0.875524786081,1.70639406248,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.5990791321,0.104546906277,-0.954225967592,1.56788428397,0.126110892626,-0.910126973934,1.54893680636,0.106740387621,-0.875525715449,1.70639369912,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.6538250446,0.107351540861,-0.95571432913,1.56863805866,0.129022758928,-0.912743768054,1.54959208334,0.107103431374,-0.882133696032,1.70831698829,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.6839160919,0.107351540861,-0.95571432913,1.56863805866,0.129022758928,-0.912743768054,1.54959208334,0.107104537923,-0.882153837006,1.70832291805,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.7158131599,0.107351540861,-0.95571432913,1.56863805866,0.129022758928,-0.912743768054,1.54959208334,0.107104537923,-0.882153837006,1.70832291805,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.7556970119,0.102162137788,-0.954661693337,1.56963901863,0.124043204583,-0.912605878665,1.55042298291,0.107461788724,-0.883183774366,1.70865407057,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.7783751488,0.102162137788,-0.954661693337,1.56963901863,0.124043204583,-0.912605878665,1.55042298291,0.107461788724,-0.883183774366,1.70865407057,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.7935321331,0.102162137788,-0.954661693337,1.56963901863,0.124043204583,-0.912605878665,1.55042298291,0.107462779045,-0.883186629416,1.70865498175,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.8472270966,0.102100389054,-0.955347951358,1.56929883876,0.125058331076,-0.913755914581,1.54900500863,0.107253765656,-0.883218276765,1.70865498175,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.8654611111,0.102100389054,-0.955347951358,1.56929883876,0.125058331076,-0.913755914581,1.54900500863,0.107253765656,-0.883218276765,1.70865498175,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.8986611366,0.102100389054,-0.955347951358,1.56929883876,0.125058331076,-0.913755914581,1.54900500863,0.107253765656,-0.883218276765,1.70865498175,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,15.9210009575,0.102100389054,-0.955347951358,1.56929883876,0.125058331076,-0.913755914581,1.54900500863,0.107298901687,-0.883546200478,1.70882016437,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.9813859463,0.125846480952,-0.968577549272,1.57111453085,0.179328564706,-0.934624006872,1.54901208113,0.116933005872,-0.889450190747,1.70998117358,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,16.9967610836,0.125846480952,-0.968577549272,1.57111453085,0.179328564706,-0.934624006872,1.54901208113,0.116933005872,-0.889450190747,1.70998117358,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.013985157,0.125846480952,-0.968577549272,1.57111453085,0.179328564706,-0.934624006872,1.54901208113,0.116826932075,-0.890213518231,1.71014605288,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.0338289738,0.125846480952,-0.968577549272,1.57111453085,0.179328564706,-0.934624006872,1.54901208113,0.116826932075,-0.890213518231,1.71014605288,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.0582330227,0.119772619299,-0.967004528411,1.583168546,0.17336842857,-0.932387364249,1.5590783036,0.116826932075,-0.890213518231,1.71014605288,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.0840520859,0.119772619299,-0.967004528411,1.583168546,0.17336842857,-0.932387364249,1.5590783036,0.11619849612,-0.890308075852,1.71014672719,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.0945580006,0.119772619299,-0.967004528411,1.583168546,0.17336842857,-0.932387364249,1.5590783036,0.115357002835,-0.890431104389,1.71014672719,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.1254971027,0.119772619299,-0.967004528411,1.583168546,0.17336842857,-0.932387364249,1.5590783036,0.115357002835,-0.890431104389,1.71014672719,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.1363070011,0.119772619299,-0.967004528411,1.583168546,0.17336842857,-0.932387364249,1.5590783036,0.115294091976,-0.890027355525,1.71014672719,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.1583859921,0.113074669807,-0.964036691067,1.57754773239,0.162025123288,-0.930765152893,1.55567234399,0.115294091976,-0.890027355525,1.71014672719,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.1784160137,0.113074669807,-0.964036691067,1.57754773239,0.162025123288,-0.930765152893,1.55567234399,0.11538614256,-0.89068289538,1.71047673325,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.1956601143,0.113074669807,-0.964036691067,1.57754773239,0.162025123288,-0.930765152893,1.55567234399,0.11538614256,-0.89068289538,1.71047673325,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.2189910412,0.113074669807,-0.964036691067,1.57754773239,0.162025123288,-0.930765152893,1.55567234399,0.115118262399,-0.890310580332,1.71047769499,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.2421030998,0.113227151995,-0.965751356878,1.56995874881,0.155291042195,-0.931738500098,1.54563222636,0.115118262399,-0.890310580332,1.71047769499,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.2623169422,0.113227151995,-0.965751356878,1.56995874881,0.155291042195,-0.931738500098,1.54563222636,0.115117468025,-0.890309471701,1.710477695,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.2946231365,0.113227151995,-0.965751356878,1.56995874881,0.155291042195,-0.931738500098,1.54563222636,0.11450920527,-0.890810486168,1.71553841604,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.3147659302,0.113227151995,-0.965751356878,1.56995874881,0.155291042195,-0.931738500098,1.54563222636,0.11450920527,-0.890810486168,1.71553841604,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.3336501122,0.113227151995,-0.965751356878,1.56995874881,0.155291042195,-0.931738500098,1.54563222636,0.114506916398,-0.890812371468,1.71555743752,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.3603930473,0.112950361995,-0.966564594143,1.57376899091,0.155704013353,-0.933599244802,1.54934891995,0.113851440764,-0.889763007154,1.71922633403,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.3942480087,0.112950361995,-0.966564594143,1.57376899091,0.155704013353,-0.933599244802,1.54934891995,0.111862175663,-0.887501833628,1.72629312624,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.4175579548,0.112950361995,-0.966564594143,1.57376899091,0.155704013353,-0.933599244802,1.54934891995,0.111862175663,-0.887501833628,1.72629312624,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.4415860176,0.112950361995,-0.966564594143,1.57376899091,0.159744651168,-0.936890984126,1.55609118796,0.110903111073,-0.886955070237,1.72804644467,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.4511730671,0.113014052916,-0.968142085876,1.58257565661,0.159744651168,-0.936890984126,1.55609118796,0.110903111073,-0.886955070237,1.72804644467,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.4943511486,0.113014052916,-0.968142085876,1.58257565661,0.159744651168,-0.936890984126,1.55609118796,0.10676414403,-0.885394591367,1.73705882475,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.5148200989,0.113014052916,-0.968142085876,1.58257565661,0.159744651168,-0.936890984126,1.55609118796,0.10486665813,-0.883735099768,1.74188716904,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.5358259678,0.113014052916,-0.968142085876,1.58257565661,0.159744651168,-0.936890984126,1.55609118796,0.10486665813,-0.883735099768,1.74188716904,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.5813829899,0.114316506251,-0.966957451836,1.58819278942,0.162199256797,-0.936996557502,1.56799171542,0.104849094402,-0.883719621119,1.74193194147,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.6007831097,0.114316506251,-0.966957451836,1.58819278942,0.162199256797,-0.936996557502,1.56799171542,0.0992014911579,-0.881428292871,1.75920743602,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.6208069324,0.114316506251,-0.966957451836,1.58819278942,0.162199256797,-0.936996557502,1.56799171542,0.0992014911579,-0.881428292871,1.75920743602,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.6378669739,0.114316506251,-0.966957451836,1.58819278942,0.162199256797,-0.936996557502,1.56799171542,0.0948737279798,-0.879704077541,1.76999277714,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.6620759964,0.111008516152,-0.963500872419,1.62861713578,0.150100926758,-0.935612603727,1.6094668764,0.0859207458911,-0.87381702865,1.78842121776,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.6975049973,0.111008516152,-0.963500872419,1.62861713578,0.150100926758,-0.935612603727,1.6094668764,0.0757096566703,-0.866122800927,1.81003638739,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.711012125,0.111008516152,-0.963500872419,1.62861713578,0.150100926758,-0.935612603727,1.6094668764,0.0757096566703,-0.866122800927,1.81003638739,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.7367751598,0.111008516152,-0.963500872419,1.62861713578,0.150100926758,-0.935612603727,1.6094668764,0.0719836696312,-0.863766727978,1.81814121726,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.7570929527,0.104335771725,-0.957501334917,1.65392441797,0.131085229224,-0.934418550127,1.63820272832,0.0719836696312,-0.863766727978,1.81814121726,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.7792301178,0.104335771725,-0.957501334917,1.65392441797,0.131085229224,-0.934418550127,1.63820272832,0.0719836696312,-0.863766727978,1.81814121726,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.7967000008,0.104335771725,-0.957501334917,1.65392441797,0.131085229224,-0.934418550127,1.63820272832,0.0618854332128,-0.85679947539,1.84251671242,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.8149020672,0.104335771725,-0.957501334917,1.65392441797,0.131085229224,-0.934418550127,1.63820272832,0.0618854332128,-0.85679947539,1.84251671242,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.8334231377,0.104335771725,-0.957501334917,1.65392441797,0.131085229224,-0.934418550127,1.63820272832,0.0583753412062,-0.853945408996,1.85129474365,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.8503000736,0.0846182796865,-0.94519213628,1.67970006767,0.101609365848,-0.921064436776,1.66701810855,0.0583753412062,-0.853945408996,1.85129474365,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.8663301468,0.0846182796865,-0.94519213628,1.67970006767,0.101609365848,-0.921064436776,1.66701810855,0.0583388022321,-0.853915665175,1.85138615795,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.8868849277,0.0846182796865,-0.94519213628,1.67970006767,0.101609365848,-0.921064436776,1.66701810855,0.0583388022321,-0.853915665175,1.85138615795,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.9032940865,0.0846182796865,-0.94519213628,1.67970006767,0.101609365848,-0.921064436776,1.66701810855,0.0583388022321,-0.853915665175,1.85138615795,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.9218680859,0.0846182796865,-0.94519213628,1.67970006767,0.101609365848,-0.921064436776,1.66701810855,0.0583388022321,-0.853915665175,1.85138615795,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.9346959591,0.0846182796865,-0.94519213628,1.67970006767,0.101609365848,-0.921064436776,1.66701810855,0.0583388022321,-0.853915665175,1.85138615795,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.9537329674,0.0819880975993,-0.94127221545,1.69454514299,0.0944986097624,-0.909869342039,1.69481299659,0.0389119512257,-0.839668733942,1.89965141431,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,17.9760539532,0.0819880975993,-0.94127221545,1.69454514299,0.0944986097624,-0.909869342039,1.69481299659,0.0259510573857,-0.831062130907,1.93388292883,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.0057151318,0.0819880975993,-0.94127221545,1.69454514299,0.0944986097624,-0.909869342039,1.69481299659,0.0259510573857,-0.831062130907,1.93388292883,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.0304250717,0.0819880975993,-0.94127221545,1.69454514299,0.0944986097624,-0.909869342039,1.69481299659,0.0165331777897,-0.82410667438,1.95765790094,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.0489900112,0.0687509369285,-0.926234716659,1.73910851431,0.0701024957175,-0.884671860165,1.76019465911,0.0165331777897,-0.82410667438,1.95765790094,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.0747921467,0.0687509369285,-0.926234716659,1.73910851431,0.0701024957175,-0.884671860165,1.76019465911,0.0165007726957,-0.824082722365,1.95773971978,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.0919339657,0.0687509369285,-0.926234716659,1.73910851431,0.0701024957175,-0.884671860165,1.76019465911,0.00619063830434,-0.816586805108,1.98240040941,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.1156151295,0.0687509369285,-0.926234716659,1.73910851431,0.0701024957175,-0.884671860165,1.76019465911,0.00619063830434,-0.816586805108,1.98240040941,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.1370120049,0.0687509369285,-0.926234716659,1.73910851431,0.0701024957175,-0.884671860165,1.76019465911,-0.00427691582178,-0.809362317767,2.00924677053,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.1601419449,0.0505116936573,-0.90972282205,1.79409146243,0.0446434880913,-0.860300952732,1.8183391054,-0.0207523535784,-0.798912609926,2.05039773948,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.1771380901,0.0505116936573,-0.90972282205,1.79409146243,0.0446434880913,-0.860300952732,1.8183391054,-0.0207523535784,-0.798912609926,2.05039773948,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.1999731064,0.0505116936573,-0.90972282205,1.79409146243,0.0446434880913,-0.860300952732,1.8183391054,-0.0208688383931,-0.798838746563,2.050688902,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.2172150612,0.0505116936573,-0.90972282205,1.79409146243,0.0446434880913,-0.860300952732,1.8183391054,-0.038005708377,-0.78953013489,2.09337624845,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.2549419403,0.012132843465,-0.875663060448,1.90508039749,0.0149916738567,-0.835006295536,1.8918155053,-0.0504095965318,-0.782831146568,2.12342251434,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.2813580036,0.012132843465,-0.875663060448,1.90508039749,0.0149916738567,-0.835006295536,1.8918155053,-0.0504095965318,-0.782831146568,2.12342251434,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.2981319427,0.012132843465,-0.875663060448,1.90508039749,0.0149916738567,-0.835006295536,1.8918155053,-0.0504095965318,-0.782831146568,2.12342251434,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.3204469681,0.012132843465,-0.875663060448,1.90508039749,0.0149916738567,-0.835006295536,1.8918155053,-0.050452634607,-0.782807903528,2.12352677768,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.3406300545,0.012132843465,-0.875663060448,1.90508039749,0.0149916738567,-0.835006295536,1.8918155053,-0.0803371115835,-0.765279664391,2.19067174185,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.364397049,0.00285120980551,-0.866888214181,1.93242161419,-0.00749439818958,-0.820136852714,1.94014735939,-0.0803371115835,-0.765279664391,2.19067174185,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.3843801022,0.00285120980551,-0.866888214181,1.93242161419,-0.00749439818958,-0.820136852714,1.94014735939,-0.0803371115835,-0.765279664391,2.19067174185,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.4184849262,0.00285120980551,-0.866888214181,1.93242161419,-0.00749439818958,-0.820136852714,1.94014735939,-0.0938162075952,-0.756855131133,2.21751549936,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.4381260872,0.00285120980551,-0.866888214181,1.93242161419,-0.00749439818958,-0.820136852714,1.94014735939,-0.0938162075952,-0.756855131133,2.21751549936,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.4659359455,-0.0272425412075,-0.827660837789,2.04201748085,-0.0416897282409,-0.7835938009,2.03258779825,-0.0938162075952,-0.756855131133,2.21751549936,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.4996600151,-0.0272425412075,-0.827660837789,2.04201748085,-0.0416897282409,-0.7835938009,2.03258779825,-0.120276745202,-0.740623876701,2.27466470489,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.5179901123,-0.0272425412075,-0.827660837789,2.04201748085,-0.0416897282409,-0.7835938009,2.03258779825,-0.120276745202,-0.740623876701,2.27466470489,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.5548150539,-0.0272425412075,-0.827660837789,2.04201748085,-0.0764504926336,-0.757374590739,2.06798238827,-0.12039221564,-0.740553050076,2.27491468997,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.594192028,-0.0650120917032,-0.807427158507,2.08152126278,-0.0764504926336,-0.757374590739,2.06798238827,-0.152701510735,-0.721166886333,2.3494619447,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.6055791378,-0.0650120917032,-0.807427158507,2.08152126278,-0.0764504926336,-0.757374590739,2.06798238827,-0.152701510735,-0.721166886333,2.3494619447,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.6198630333,-0.0650120917032,-0.807427158507,2.08152126278,-0.0764504926336,-0.757374590739,2.06798238827,-0.164730054945,-0.713432821418,2.37959926555,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.6532261372,-0.0969793690943,-0.775191109724,2.17055620547,-0.120698407358,-0.718903802461,2.16171418386,-0.177818060787,-0.706045151233,2.40991565402,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.6875970364,-0.0969793690943,-0.775191109724,2.17055620547,-0.120698407358,-0.718903802461,2.16171418386,-0.177818060787,-0.706045151233,2.40991565402,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.7330441475,-0.0969793690943,-0.775191109724,2.17055620547,-0.120698407358,-0.718903802461,2.16171418386,-0.206337528814,-0.692449627798,2.47309330354,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.7578761578,-0.131028923982,-0.751842214478,2.25220292275,-0.176102788065,-0.692522952993,2.24421253625,-0.211514042015,-0.688992677593,2.48655142091,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.7776451111,-0.131028923982,-0.751842214478,2.25220292275,-0.176102788065,-0.692522952993,2.24421253625,-0.217717810724,-0.685352110463,2.5018437274,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.7962870598,-0.131028923982,-0.751842214478,2.25220292275,-0.176102788065,-0.692522952993,2.24421253625,-0.217717810724,-0.685352110463,2.5018437274,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.8140990734,-0.131028923982,-0.751842214478,2.25220292275,-0.176102788065,-0.692522952993,2.24421253625,-0.217717810724,-0.685352110463,2.5018437274,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,18.8418149948,-0.131028923982,-0.751842214478,2.25220292275,-0.176102788065,-0.692522952993,2.24421253625,-0.217744906869,-0.685336306513,2.5019103768,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,19.0001440048,-0.188960911914,-0.71018857504,2.38501008615,-0.231244611098,-0.640336871296,2.36805839684,-0.243500141083,-0.670912600615,2.56106918257,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,19.0149950981,-0.188960911914,-0.71018857504,2.38501008615,-0.231244611098,-0.640336871296,2.36805839684,-0.285213988144,-0.644603170506,2.66767425845,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
1,19.0370759964,-0.188960911914,-0.71018857504,2.38501008615,-0.231244611098,-0.640336871296,2.36805839684,-0.302683556461,-0.635871365138,2.71493121518,[[0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57], [0.5, 0.5, 1.57]]
